true,predicted
0,0.24026862022027437
0,0.012672121097816152
0,0.001
0,0.2460980744135755
1,0.999
1,0.652779204102166
1,0.6413576263248266
1,0.6041616695498115
0,0.08945043796798832
0,0.2896354730640859
0,0.38473834346379476
0,0.2092210118015394
1,0.9601154228983031
0,0.23256899272150444
0,0.3579146115541789
1,0.8489795898920652
0,0.23087158760149595
0,0.11026812826586213
0,0.3792502004842657
1,0.7688441278520463
1,0.7764242366747184
0,0.27015269753721416
1,0.999
0,0.20934268814105444
0,0.14386397800206985
0,0.13151530932940764
0,0.39645201717747547
0,0.09109826346822475
1,0.44319636199459755
0,0.14782995667382592
1,0.5950551920724969
1,0.2389392590708379
0,0.02905921246939172
0,0.3454436235004284
0,0.03994917213458657
1,0.999
1,0.8162123814133398
1,0.7302038857858261
0,0.43422049739189034
0,0.5429738101746691
0,0.001
1,0.9282859978994682
0,0.13361398111391465
0,0.13508800915050104
1,0.8867013985476548
1,0.3775126343801296
1,0.9725614000887582
0,0.33696231744483957
1,0.7971175206870641
1,0.6234781547712315
0,0.2528456177126605
0,0.38814425969110944
0,0.058010008401514546
1,0.8733113977307031
0,0.4268119754673031
1,0.8602750257549876
1,0.25253269440465803
0,0.1767812790220663
0,0.001
0,0.21517289127605324
1,0.7602995318985364
0,0.19089474181695928
1,0.5485878842209808
0,0.5124550096754596
1,0.999
1,0.6662632165139831
1,0.6794619124427707
0,0.001
0,0.11529424781448189
0,0.2661333661537309
0,0.3086644047699555
1,0.9340821676844682
1,0.8309378957501466
1,0.7169685357041378
0,0.08955798716944988
1,0.6539221645816242
0,0.001
0,0.4164242044280304
1,0.31674771821323644
0,0.35427599740067733
1,0.8550053209051586
0,0.3234671671946175
1,0.999
1,0.8694816717505578
1,0.7113089532813934
1,0.9420074116292421
1,0.999
0,0.001
0,0.49096419241495776
1,0.999
1,0.6311904201009607
1,0.6731487356051
0,0.0740375709404919
0,0.30025426260488447
0,0.8107872138761776
1,0.8245025635930068
0,0.19298286238154672
0,0.05535546573435837
1,0.31569348283015486
0,0.38050336055766093
1,0.707744228937093
1,0.8537090672354719
0,0.06943305949286568
0,0.001
1,0.6119686028611705
0,0.11762072805479923
1,0.8455065605292461
1,0.999
0,0.001
0,0.2904550956738144
0,0.13810077495460507
1,0.8880240098262673
0,0.5872624403234423
0,0.2353415249821702
0,0.8162110448732003
0,0.28212065779331674
1,0.0876034036760801
0,0.3505248751337594
1,0.8697429483507637
0,0.5488642316141036
0,0.07912766803426383
0,0.2990611613731277
0,0.3394873026290579
0,0.032374296918276174
1,0.48987221424694793
0,0.21450575466049165
1,0.7349718510577264
1,0.999
0,0.3653379688036292
1,0.8677680848288948
1,0.4279081763139885
1,0.8655656011658086
0,0.426068205353483
1,0.6836115518854654
1,0.8625141065532549
1,0.734751253215328
1,0.5685322933187502
1,0.776781865158977
1,0.7031474747328283
0,0.5985496947418658
0,0.3669539590255114
0,0.001
0,0.001
1,0.999
0,0.001
1,0.5963428742194244
0,0.20712972157365397
0,0.2895224992437391
1,0.5207224552663108
0,0.06795933334629436
0,0.5022382856406125
1,0.999
1,0.999
0,0.5440231854363129
1,0.999
1,0.8216936821428388
0,0.24577361090234184
1,0.36510333517524135
1,0.6026074368828853
1,0.96981508146067
0,0.022549742694198127
0,0.4638129263554086
0,0.5765028874119754
0,0.2873787436534768
0,0.4914721196462212
0,0.6727878796503393
1,0.8269583244145695
0,0.6653650836036205
0,0.6178103934406808
1,0.3914410505462739
0,0.18875988090077006
0,0.2157386178325924
0,0.5109086562741247
0,0.2068254623258416
0,0.3357195400083959
0,0.3111246271751084
1,0.5001276415820142
0,0.14910825202141623
0,0.44251665361499776
1,0.960641809266821
1,0.5193681443136503
1,0.7589932583775739
1,0.5619198010473343
0,0.014864045781127905
1,0.4029524980188939
1,0.7713283846349576
0,0.024669696718628453
1,0.5855723063192745
0,0.8423281978383503
1,0.46014987717516703
0,0.13854036200574432
0,0.1239639681911586
0,0.6341445911680428
0,0.09747439252484558
0,0.36445012249795006
1,0.8440864463323581
1,0.8252124766527499
0,0.001
0,0.5265191413654717
0,0.20149964898480816
0,0.5248245806313103
0,0.27169628600793194
1,0.7838460306139983
0,0.47875285839940507
0,0.3181983177882133
1,0.7367531859042161
0,0.001
1,0.5760270805622045
0,0.3932945469718613
1,0.6438154979825379
1,0.6509189013064072
1,0.6492388588465541
0,0.3744956661877965
0,0.1869651347220084
1,0.5017330660405455
0,0.16121488623954916
0,0.013921076898531282
0,0.03910597788552789
0,0.001
1,0.5207697036636803
1,0.9915187890246415
0,0.3699546383903557
0,0.3293368399113187
1,0.8916579011944502
0,0.28194076489840775
0,0.001
1,0.6951233489285099
0,0.7338947988729861
1,0.4908005702454511
1,0.999
1,0.7492165149221661
0,0.014349685620544228
1,0.7485426552645739
0,0.20789908258973225
1,0.49464244012108693
0,0.001
1,0.5882078943009683
0,0.1650245090382042
0,0.1726006374965477
0,0.18306751458529302
0,0.21866919664855972
1,0.673693982749588
1,0.6981833634665642
1,0.2920154004837154
1,0.8613409774466407
0,0.001
1,0.8058986924089516
1,0.9840124390446788
0,0.001
0,0.08473994327833079
0,0.08465769297436077
1,0.8098662738793245
0,0.298766918606167
0,0.5238076642435519
1,0.8831607709282926
1,0.999
0,0.20368439265928107
0,0.37936878882092717
0,0.20480228390664512
1,0.6192995507078729
0,0.001
0,0.15285214596454444
0,0.4804687136654795
1,0.823899164352607
0,0.6124961783898013
0,0.5899596616947679
1,0.9972776756748809
0,0.426867899732708
1,0.9682653669941916
0,0.001
1,0.999
0,0.001
1,0.9491305476463866
1,0.6593948197823641
1,0.973428185002645
1,0.8483343804066585
0,0.38107815170767106
0,0.6581575463322891
1,0.7916578791552239
1,0.7116062735700232
0,0.29161355487824187
0,0.001
1,0.8619086854132756
1,0.6744574372274781
1,0.6660976061707896
1,0.8347771178354841
1,0.3528154343720716
0,0.1865020857134319
1,0.9755466904061697
0,0.22793923079702724
0,0.4376012798843924
1,0.7889276367800265
0,0.001
1,0.5358767266105469
0,0.6926630783276082
1,0.9578188959799362
1,0.999
1,0.8323244723986207
1,0.999
1,0.8963211927193245
0,0.5092301313447729
1,0.9554528662745234
1,0.3907486976982986
1,0.3387552390889607
1,0.999
1,0.7450686596023948
1,0.5220467184211739
0,0.202723958292582
0,0.001
1,0.6705925411140747
0,0.16629748149833806
1,0.999
0,0.001
0,0.4909757106263954
0,0.37471553021458914
1,0.6160498959303127
0,0.33144843629028076
0,0.001
1,0.8677047074963867
0,0.868041532067988
1,0.999
0,0.6424073147650571
0,0.001
1,0.6770456641460882
0,0.15319791140329486
1,0.984830544206254
0,0.001
0,0.049133536054586396
1,0.17578175618285252
1,0.8404317141668367
0,0.5233606990714387
1,0.8228147095997373
0,0.546172411780333
0,0.19207697861019782
0,0.24858673865719275
1,0.6573483201203604
0,0.2500099472949788
1,0.999
1,0.8812462436572662
0,0.07155297681843589
1,0.8099403067103383
0,0.16847400160809645
1,0.5455240002544369
1,0.7303332776123642
1,0.999
0,0.25165764444098376
0,0.6186959349403043
1,0.46240922507952936
0,0.029190312813144076
1,0.7909301711390777
0,0.38658671847274806
0,0.001
0,0.2571242302266478
0,0.09931855735688666
1,0.832682006436728
1,0.999
0,0.009820809289850352
1,0.37375533504649117
0,0.401087721508552
0,0.41386405356298056
1,0.8514151464846795
1,0.9457886476382613
1,0.9059315597888881
1,0.9722009486768105
1,0.5738829315471493
0,0.13252453258185962
1,0.8406614697368612
1,0.7545451589622221
1,0.9074046896717143
1,0.9924854924442281
0,0.26307521697865976
0,0.004707667937926818
0,0.42756512461062923
0,0.001
0,0.6323838877878302
1,0.999
1,0.7074099872491737
1,0.8831596819507925
1,0.7224202901758963
0,0.49113133120903485
1,0.999
1,0.7113624635564149
1,0.6539545040831722
0,0.15699560688302483
1,0.4784060500278011
0,0.09887524561644515
1,0.9460163031416446
1,0.999
0,0.22318924000558688
0,0.6342240001540205
1,0.6364879429291719
0,0.43859001201211534
1,0.7227136131693875
1,0.484187113936187
0,0.377090327068136
1,0.5405005413658038
1,0.7891884367165457
0,0.05046515639400165
1,0.7130643884338196
1,0.5922255793684763
0,0.9037109969078251
0,0.001
0,0.999
1,0.7947899250878762
0,0.23404954871544983
1,0.9636134512336274
1,0.815772723147746
0,0.582755001229547
1,0.24745896785151766
0,0.36714928078232567
1,0.7001403856111287
0,0.13696575857829096
0,0.23884642699094802
1,0.6132664681584057
0,0.4210353507059559
0,0.6105385710177031
0,0.2586790894175934
0,0.6064307563545829
0,0.6398571778002509
0,0.34272519631623277
1,0.999
0,0.19353934633664105
0,0.4222351825800269
0,0.023969774092809648
1,0.7046303707875833
0,0.9458330031776585
0,0.15219229693547925
0,0.763851104917659
1,0.8767081112142595
0,0.48244408622215873
1,0.999
0,0.5515257853944749
0,0.2642027004381347
0,0.12069342240560504
0,0.15208797213976838
0,0.3761770409172439
0,0.6989003696380468
1,0.999
1,0.6204415198278284
1,0.5641754156143508
0,0.2954875679121469
1,0.624184642918887
0,0.15116596659048803
1,0.6554766290609739
0,0.6076543196138292
1,0.7023071508665294
1,0.8847834345120693
0,0.50961397701042
0,0.001
1,0.56505181785439
1,0.5829031222838581
0,0.16553483924197887
1,0.7923504004957613
1,0.6104713610194321
1,0.4563938010006258
0,0.4433724449264539
0,0.1371963398572113
1,0.17145432862630272
1,0.8740251711379593
0,0.2572239348100826
0,0.07532364626700774
1,0.3377878680937298
0,0.001
0,0.16444639443018833
0,0.1562786755440212
1,0.7402156301309046
0,0.6554119079188805
0,0.6646070958804137
1,0.45015761155294504
0,0.11508168414680095
0,0.031229307968011988
1,0.999
1,0.8432415112540486
1,0.9139455426438715
1,0.8450719658754687
0,0.32075037657040445
1,0.5497286700025859
1,0.2597219061775639
0,0.07582745557111834
0,0.20860843113006536
0,0.43210523423330643
1,0.6938507657681274
0,0.14515025343870652
0,0.3728445611886488
0,0.22508696121821917
1,0.44672342370920426
0,0.13032301400016544
0,0.33256864383409845
1,0.4983069145630123
0,0.368613589364396
0,0.665432178529762
1,0.999
0,0.30193402638942307
0,0.001
1,0.9328239541689612
1,0.45161391736503903
1,0.4416346317514294
0,0.6875994756011472
0,0.24658982420676748
0,0.49646158600313073
0,0.001
1,0.5194076853460682
1,0.7008761087529769
1,0.461981074225719
0,0.2936154534857294
1,0.8526137544719475
0,0.6820900819454228
0,0.3530051827171626
1,0.9086299117327596
1,0.8340369358018465
1,0.9054654847991939
1,0.6977233804528618
1,0.4682194315780392
1,0.9939418748899468
0,0.28058663611073625
0,0.5155374077927845
1,0.5081534014654232
1,0.8065716503494743
0,0.009259484940330909
1,0.9723693356708221
0,0.001
1,0.999
0,0.3219155643821262
1,0.48518349672791766
1,0.9461948841437652
0,0.04639456002805395
0,0.5914628340691171
0,0.7613747100686364
1,0.8186932594553488
1,0.999
1,0.6750665711519604
0,0.3332172268314023
1,0.999
0,0.001
0,0.190933063086766
0,0.41306002799104236
0,0.001
0,0.358077235898284
1,0.9294644793850835
1,0.8704062759154181
1,0.6946798707679763
1,0.999
1,0.999
1,0.999
1,0.31220338477547044
0,0.788992096290049
1,0.7179314525843296
0,0.06976184773433253
1,0.999
1,0.7888666259645214
0,0.312580721362157
0,0.29396652634259
1,0.7689040519148514
1,0.2575276930992268
0,0.5969317729918053
1,0.7096324769225077
0,0.2554180999790199
0,0.2800523860886434
0,0.4527510727668405
1,0.3444751965112882
1,0.6102089925626413
0,0.48178724527212446
1,0.6712146293011079
1,0.5999068478157203
1,0.999
1,0.9080659252354679
0,0.442864592872962
1,0.8581376590054118
1,0.6482078532691925
1,0.9467868304664697
0,0.11776893657656753
1,0.999
1,0.8845477726437156
0,0.2039428986588704
0,0.22462080559038156
0,0.6829828091405745
1,0.7057651214245986
1,0.8632519105506896
0,0.12634583553038506
1,0.5787883717600534
1,0.999
0,0.001
0,0.5033727636931669
1,0.9944930913864369
0,0.13430824041405548
0,0.1937423931820827
1,0.20007969278312032
0,0.25021520900344263
0,0.3003104034128108
1,0.8363160615365562
0,0.18462243422915076
0,0.17534396396077795
1,0.863896652221404
1,0.7474636654978355
1,0.999
1,0.7236175262318413
0,0.2811663116139753
1,0.7079543163609742
0,0.06521681394134379
1,0.5528360278288702
1,0.736198732882738
1,0.47748634281593855
0,0.001
0,0.12996138865547707
0,0.1307498586116668
0,0.785386210981147
1,0.8425914095371387
1,0.8787054974471245
1,0.8776350744244713
1,0.08766454708372717
1,0.5375515520153497
1,0.4940000770003958
1,0.999
0,0.47381831847567046
1,0.5645709135130441
1,0.5997066416296826
1,0.772677745501747
0,0.14062324487560418
1,0.6519085901143986
0,0.4029979737581373
0,0.32170840189253114
1,0.37214109226524295
0,0.0047837012578257065
1,0.999
0,0.07483524699673691
1,0.9731835522233552
1,0.7695295515170771
1,0.424966832806324
1,0.8475051719436364
0,0.45934188184673724
0,0.04139734510554169
0,0.5810535489774755
0,0.134504426668076
1,0.5511851891632011
1,0.5410234569449156
1,0.4486743530338238
1,0.999
1,0.8295650727200878
0,0.2909512067841313
0,0.24359169294955055
1,0.7460319403753796
1,0.8909822084273876
1,0.7803802424402443
0,0.5802236227918494
0,0.001
0,0.001
0,0.4375970086047969
0,0.5354641204318631
0,0.16945850717966882
0,0.001
1,0.5663173628067791
0,0.29465047961367424
0,0.3505824045420824
1,0.46339506356988347
1,0.6954494511987664
1,0.4072381657710915
1,0.873586807743077
1,0.6209252774559642
1,0.7935302336728224
0,0.3074147125319102
0,0.001
1,0.2698837741633544
0,0.5322910295032368
0,0.001
1,0.999
1,0.5887883851074975
1,0.549829010949228
1,0.7031346301063783
1,0.7244488710347166
0,0.001
1,0.6692333049758573
1,0.6684494178407598
0,0.01086127988923874
0,0.16281509015688203
1,0.999
1,0.464864461010584
0,0.001
0,0.7432417437533669
0,0.06124222467174345
1,0.8840313799844357
1,0.999
0,0.001
1,0.771851367505957
1,0.999
0,0.06928572896468424
0,0.001
0,0.19260039682284313
1,0.6656201639286206
0,0.28810440045160673
0,0.26690005710997083
1,0.999
0,0.6205187365388553
0,0.4557401640718163
1,0.9597467713085298
1,0.6557627723458763
0,0.09045491645008757
0,0.01934657448817842
1,0.9830107775656197
0,0.12166000321929352
0,0.29467189348436273
1,0.7541931642118056
1,0.9897172041502558
0,0.4905696166602338
0,0.001
1,0.886093648239723
0,0.1381195084588296
1,0.8864775443667201
1,0.39769021447998393
0,0.7894750176653264
1,0.999
0,0.001
0,0.3901467977071886
1,0.39298644404632277
1,0.9049815672958654
0,0.1848622556434486
1,0.4984310121342136
0,0.44987265232144336
1,0.999
0,0.1486213706943142
1,0.8202851454155822
1,0.001
0,0.24517642954206245
1,0.5527398755405877
0,0.36531529203111596
1,0.5975283068109448
1,0.6003512989994402
1,0.8671960396390644
1,0.999
1,0.999
0,0.5801641865685446
1,0.8376820191882255
0,0.18582386636898615
1,0.7013815678238925
1,0.4752364941445971
1,0.6444518104013319
1,0.9583289058934332
0,0.22754826350003576
1,0.6183731199657097
0,0.04289269979687799
0,0.10973064864673582
1,0.5304349020944903
0,0.2549427549305167
1,0.994183682996936
0,0.001
0,0.3186702174773032
0,0.15616950230292403
0,0.34187129005616307
0,0.2718566257300867
0,0.049228731849252166
1,0.5862264031116998
0,0.35203384848101116
0,0.5493659778595251
1,0.9939338136864766
1,0.38083319799928395
0,0.2478892388004748
0,0.3984523242518063
1,0.615237745263605
0,0.2088808546081676
1,0.8747910441401073
0,0.001
0,0.001
0,0.11822434310768909
1,0.8245105524171655
1,0.7228940012880833
1,0.5477512144141956
0,0.32751751262421197
1,0.7994061839871612
1,0.7343862000343752
0,0.001
0,0.4709635627400176
0,0.001
1,0.7102020340691375
1,0.48977240960834817
1,0.281400752808471
0,0.30359454243016337
0,0.49585425951839257
0,0.06688260056042755
1,0.9318955785332479
0,0.17422539325699563
0,0.5971344544662567
0,0.22997399989394376
1,0.999
0,0.37957454237815785
0,0.5487680824410817
0,0.3278618928406207
1,0.8371211519433065
0,0.4022340510223109
0,0.43018179058691747
0,0.46249775757745165
1,0.5150823203232163
1,0.4238540875609127
0,0.6060946926133044
0,0.37984175625034955
1,0.9344486798434863
0,0.09495509245236802
0,0.12706980852197092
0,0.35765388504047857
1,0.7293254617248255
0,0.35720411687209086
1,0.8430939732847438
0,0.5366174642890271
0,0.23145650758273845
1,0.8422183555378181
0,0.12414202987408815
1,0.7049903781695425
1,0.463570758634049
0,0.24999028294586526
0,0.0350779709583415
1,0.6484704510542245
0,0.001
1,0.47301663143830397
1,0.943670672201837
0,0.001
0,0.1340121830679269
0,0.570430129139718
1,0.7339823431248911
1,0.8158556680991462
1,0.5705290656762866
1,0.5640359771742003
0,0.5294970106759326
0,0.3594723943388787
0,0.001
0,0.33481341444297574
1,0.19608499635859555
1,0.999
1,0.6476163453670691
0,0.44955005169069995
0,0.13804559131151778
0,0.11960221510856334
0,0.15019569297005142
1,0.9137015582360293
0,0.001
1,0.08702711793202023
1,0.7580023227462579
0,0.6085091685281843
0,0.5557892565602013
0,0.2986089733079197
1,0.6844652482289001
0,0.2942357918875288
1,0.3927896220364105
1,0.49675440502889784
0,0.001
0,0.3261420328268081
1,0.3790533851960413
0,0.019775044402188385
1,0.4854437909039892
1,0.9421007131167229
1,0.9593042804126106
0,0.5102117125685633
1,0.3753044307086313
0,0.4805761589535147
0,0.14783525386894508
0,0.001
1,0.32783861195286895
0,0.2350474545353153
0,0.5698813852611853
1,0.28089976918060383
0,0.46078970397278973
0,0.1391358771340398
0,0.6801174649627229
0,0.001
0,0.4342225636407073
0,0.4879874151059648
1,0.861424446377267
1,0.6611489485950545
1,0.999
1,0.9596907618088721
1,0.7735990999101482
0,0.7100770154554505
1,0.3820295469161539
1,0.8366580824062511
0,0.6668874188690688
0,0.11626573115549557
0,0.513354886712991
0,0.3333971188132991
0,0.41935394926894476
1,0.025902557990704067
0,0.001
0,0.15744069130366584
1,0.02663428396227485
1,0.42708593860290894
0,0.00815478648482762
0,0.1906975769909074
1,0.7784898311258313
0,0.41088127770916133
1,0.9944776604265035
1,0.8404472252895883
0,0.5362275429336834
1,0.9813898347360207
1,0.6071591664611757
0,0.5512399141355868
0,0.18854388921131346
0,0.0998391209834063
1,0.5965873288270094
0,0.001
0,0.5381999699973348
0,0.4113381384759018
1,0.6126496644051957
1,0.24801391965163588
1,0.5019945613575594
0,0.6809033656114545
0,0.03290374117599898
0,0.5763115033326922
1,0.8785231503865187
0,0.08939375037849054
1,0.5879113552515551
0,0.07774038046961038
1,0.999
1,0.7860629069120696
0,0.001
1,0.761090677096062
0,0.4779958538919943
0,0.3992695748518101
0,0.4315999972764398
1,0.999
0,0.001
0,0.001
1,0.4677813446392767
0,0.001
1,0.7189062652992981
1,0.999
0,0.6057991152809341
1,0.9318860842699704
1,0.7627272194920413
1,0.6813269274918594
1,0.6547735583058477
0,0.001
0,0.10082147284291662
1,0.6810684842225274
1,0.6337300553963462
0,0.001
0,0.2465134748694582
1,0.4854392899882073
1,0.8693918381936665
1,0.8479515356661124
0,0.23948295282680548
1,0.20924794985938466
1,0.3567581774180843
0,0.2297673220282159
1,0.7443640346820073
1,0.819878104608613
0,0.46795306159755473
0,0.523606366493157
0,0.001
1,0.9711442177039363
1,0.501076990358433
0,0.001
1,0.999
0,0.3551773410269942
0,0.32283637973884494
1,0.7729772455664612
1,0.6115922995840595
1,0.702735586414368
0,0.06745040474950986
0,0.5087349358711608
0,0.46709345682970693
1,0.7391342760567396
0,0.6177431424247004
1,0.7121768522099742
1,0.999
0,0.6263406466603844
0,0.3674979855336657
1,0.6750481367426909
0,0.39549183769353774
1,0.7620575779434251
1,0.5170374057094607
0,0.043713255538447265
0,0.001
1,0.9673537874356488
0,0.7620398937092604
1,0.8199917182967199
1,0.8129346308065843
1,0.40107472490083673
0,0.25510928677985156
0,0.6542344805376383
1,0.547697389005467
0,0.4233919569343929
1,0.999
0,0.4338360369418587
1,0.9699074051615354
1,0.7138695541790295
0,0.14777355770594067
0,0.011160378879720823
0,0.06259498528112117
0,0.5339616019107241
0,0.001
0,0.001
1,0.7597737310129644
0,0.3098106640049251
0,0.001
0,0.18481545134243083
0,0.5739304729723376
0,0.3428863389667938
1,0.624046413013569
0,0.22028168347025495
0,0.001
0,0.2895984659374874
0,0.1269754476198457
0,0.18947065341564573
0,0.4668121863160415
0,0.02693312009358989
1,0.6984012985892328
1,0.7216348894816658
0,0.17437216590136118
1,0.9519582339330056
0,0.15893760795196735
1,0.6468323204776915
1,0.1185898399082832
1,0.5995379129524904
0,0.2668109189314063
1,0.9352700726243992
1,0.9091070891553181
0,0.19240330586121787
1,0.8215539444510942
1,0.5444299828826422
0,0.10654764980267756
1,0.6090337434694751
0,0.4507616095201669
0,0.12122677887301928
1,0.5848948793026365
1,0.999
1,0.8162535679196681
0,0.46398635573429825
0,0.41280992531212
0,0.2916384109503216
0,0.4038375725255201
1,0.711416777019639
0,0.2424543854593242
0,0.001
1,0.4016427975087771
1,0.5779100717573997
1,0.6315120590257048
0,0.4520406217987348
0,0.2827640944961857
0,0.22430484799156786
1,0.7330306717428422
1,0.7195953436214064
1,0.999
1,0.8337956892411201
1,0.8102871519273853
1,0.7566140185731316
1,0.4466925005052648
0,0.1900351123042039
0,0.3706937252314807
0,0.001
1,0.5874617587661628
0,0.27127075834194053
0,0.5951654768591923
0,0.1292983570365689
0,0.001
0,0.4518750444735183
1,0.9385130174042895
1,0.8899761572593421
0,0.001
0,0.24182069532533895
0,0.4758582986713721
0,0.16419287172460395
1,0.6528572850830623
0,0.001
0,0.1163664875756023
0,0.21527466374955861
1,0.22584700552976789
0,0.547968015474142
1,0.5743148341231054
0,0.7933755217607267
0,0.001
1,0.9387234166379168
0,0.024993562885322368
0,0.6267734146044893
1,0.7496746071509002
1,0.8912018618397848
1,0.7723994743592157
1,0.5804264664843208
0,0.19469920842617155
0,0.4671445129997589
1,0.5321005868789794
1,0.5777794006170196
0,0.001
1,0.9923432922293913
0,0.10806170683597821
0,0.024268443976963316
0,0.20536428078982238
1,0.5896423454298113
0,0.001
1,0.6704052265951057
0,0.11886532059496382
0,0.4631297863904281
1,0.9073735199428755
0,0.001
0,0.540378983979017
1,0.7740159940560084
0,0.15212674753471495
0,0.18967005890040275
1,0.8748466652068532
1,0.8941593230205189
0,0.43552752506563586
0,0.40287607338685416
0,0.30607528611886514
0,0.465685956589712
0,0.11527559232143833
0,0.13000648814360338
1,0.7129377537554898
1,0.8823680252728587
1,0.303164799020789
1,0.6340503235420287
0,0.46949161793746175
1,0.7985442963962449
1,0.8116679575969753
1,0.33849489095008645
1,0.6598809956722137
1,0.9412591826323432
1,0.718791441743087
0,0.27319566005681667
0,0.2896187829973388
0,0.762318924359051
0,0.41278704864061255
1,0.6410487962104404
0,0.5259224461031413
0,0.14638683372797218
0,0.5361377480607297
0,0.09887037932109072
1,0.7285049124819032
0,0.41340588609313167
0,0.3907216585370009
1,0.7890724191590794
1,0.999
1,0.44051494703694544
0,0.001
1,0.7329452016716832
0,0.07510945284884579
1,0.5508632889828089
0,0.5745989923275812
0,0.49514381441408406
0,0.6058495659934335
1,0.581305358054783
0,0.2149962258982992
0,0.16264866762965052
0,0.34919235465245185
1,0.7415084692778584
0,0.10924374728904543
0,0.4049147782164155
1,0.8318315282882901
1,0.8298634745577775
0,0.28976864872847835
1,0.5946032873808474
1,0.7789418240606941
1,0.40342361348452305
1,0.37802793396138473
0,0.001
0,0.3386225652634868
0,0.5965551610064853
0,0.16561173495274562
0,0.2769731315369786
0,0.0855207035235156
0,0.5532690353903076
1,0.8171840776340795
0,0.3494864321004616
1,0.9597644083745631
0,0.5445357186396891
1,0.999
0,0.22735646073297766
0,0.4130965717036233
1,0.44708730990211476
1,0.694508892487024
1,0.6193335599133134
1,0.999
0,0.4201429519479377
0,0.5343593878256812
1,0.9244320513395737
1,0.6183807534718763
1,0.40278779369799234
1,0.8772136115632887
1,0.619201897539392
0,0.49280107318097166
0,0.4111472044717087
0,0.016843937663129915
1,0.7466567779820464
0,0.3060857464104161
1,0.48036424360877106
0,0.001
0,0.1114495232125258
0,0.12721860807329138
0,0.01918424328251822
1,0.999
0,0.10249587913837443
0,0.606512348592475
0,0.3592065233182039
0,0.49694054737102206
1,0.7106263371073454
0,0.4692449908508258
0,0.34412330983368883
1,0.999
1,0.871246066029914
1,0.868656622843297
1,0.8172259920622559
0,0.5304970247131953
0,0.001
0,0.3862847836717106
1,0.604186180743592
1,0.7547427151144988
1,0.8578356414261533
0,0.001
0,0.001
1,0.6874325818056698
1,0.5944393384472226
1,0.6299451081568328
1,0.4812583707913328
1,0.4713768195613767
0,0.1339509138828391
0,0.5449037548833459
1,0.8514056149987747
1,0.7432305642143289
1,0.7373656468656308
1,0.42267637845165845
1,0.4917377264672879
0,0.048166864945312665
0,0.644994298516669
1,0.726519544050491
0,0.5063970589779576
1,0.9240075399432154
1,0.999
0,0.10753552861958618
1,0.5224800785409852
1,0.999
1,0.40429433642695173
1,0.7981438756667014
1,0.999
1,0.6407101190913903
1,0.16921722172762643
1,0.999
0,0.33971850964617456
0,0.14259364728045187
1,0.5229623497815977
0,0.12158381398685864
1,0.8565423717430005
1,0.5499119037457157
0,0.3565133015935675
0,0.3774761765365962
1,0.8395398774633113
1,0.999
1,0.999
1,0.443728807431587
1,0.6603569892301205
0,0.17222085054128675
1,0.436804848708318
1,0.9531600493750222
0,0.001
0,0.001
0,0.6685146813590892
1,0.8501299750502899
1,0.9647585167989664
1,0.999
1,0.5291218145651128
1,0.9376001795772386
1,0.582994426015309
0,0.001
0,0.1039658326163371
0,0.14891278642811667
0,0.7325887925849913
1,0.999
0,0.45956471310160063
0,0.8097247581316269
1,0.9726907401004417
1,0.44640141956177315
0,0.001
1,0.768235734552128
1,0.7412547615177433
0,0.001
0,0.4545126117796059
0,0.41093706819433895
1,0.7328622638176694
1,0.9299927772596437
0,0.28716302714522274
1,0.999
1,0.6344417058685999
1,0.9342667166167947
1,0.649168025185634
1,0.9686688654488373
1,0.7808682502543334
1,0.6706266033423695
0,0.001
1,0.8666801781700052
0,0.13640761331311807
0,0.25885009287804833
1,0.9881079590426931
0,0.01671801517544272
0,0.001
1,0.6351708638024638
1,0.40042380847695375
0,0.5023289383975599
0,0.36726042967956074
1,0.5459819801258111
0,0.8222823418035871
0,0.999
0,0.20310790059575817
0,0.001
1,0.8413078357360684
0,0.001
0,0.001
0,0.001
1,0.9859117085703111
0,0.4997902566530657
1,0.7112596379625146
0,0.6034064520011508
1,0.999
1,0.7930494370555181
1,0.657226418771161
0,0.3026897496692032
0,0.11574493471054406
0,0.4802682599759255
1,0.3732027178873415
1,0.9882976331249423
1,0.569859539211001
1,0.9506432252963771
0,0.1852568285529166
1,0.6584960201922825
1,0.7392849670419108
0,0.001
0,0.18094047059504265
1,0.7515211856204514
1,0.6323722361482936
0,0.38981399556072294
0,0.20658364835483353
0,0.2099740439807757
1,0.7253204706551788
0,0.001
1,0.6061855797426742
1,0.8531259693134744
1,0.4123282129952859
1,0.6957038816905219
1,0.41970352422296014
0,0.21493185581847818
1,0.7882058192042893
0,0.2795429281182136
0,0.001
1,0.5345497385444848
1,0.659971670733383
0,0.4281862293059119
1,0.999
1,0.3523579943083969
1,0.6295937471187639
1,0.986640638368832
0,0.48480582822750085
1,0.857396755105461
0,0.001
0,0.12709679782412311
1,0.8132474473550636
1,0.41937248439709846
1,0.521933585407577
0,0.33904968993375606
0,0.10123579119921955
1,0.6145804324131654
0,0.001
0,0.001
0,0.999
0,0.11910700651563605
1,0.8499681138042454
1,0.8549762337408736
0,0.06034952414618394
1,0.23849984313573236
1,0.5139183574879757
1,0.8557629563379973
0,0.001
0,0.5548402284140468
1,0.13806724678939142
1,0.8420786648666887
0,0.7172637335643551
0,0.4634373759451671
0,0.001
1,0.9129241615991851
