true,predicted
0,0.2566905741290543
0,0.11545096463197624
1,0.8744970908083378
0,0.1981897866777658
0,0.4062257301229952
1,0.5857641060326919
1,0.6924461897268901
1,0.999
0,0.027069814840336548
1,0.4505273149551385
1,0.5317651073428995
0,0.3535857788117677
0,0.001
0,0.20727033188475585
1,0.7293402411790422
0,0.33315166990217304
1,0.9414022965405464
1,0.9180629171148742
0,0.16229426358648288
0,0.12385980806037156
0,0.2763314364804913
1,0.6786585982905895
0,0.2526604859831028
1,0.7630934625103886
0,0.32255051238647686
1,0.8117687578168672
1,0.7839349173053353
1,0.9685518475832995
0,0.044493249077178
0,0.4377440729598553
0,0.001
0,0.07499830533987253
1,0.8162275451962525
1,0.48284515974399794
1,0.5052584029891958
0,0.46804728076335084
1,0.7263427075496162
0,0.34773803571458484
0,0.26786450572138043
1,0.5393635495476795
0,0.2207544613528375
1,0.7424044438337442
0,0.32649131661229724
1,0.5678207651234635
1,0.7206367089583756
1,0.808766934887248
1,0.6241751726703811
1,0.8368749229095771
0,0.3636832491850338
0,0.34348517915988447
1,0.8749721912778747
1,0.7968712952957492
1,0.7141034110714365
0,0.4588774456716559
0,0.414920825115635
0,0.4222453882372377
1,0.7168239011587163
0,0.2764971754231406
0,0.08677789232411887
1,0.6297005867298473
0,0.28539286367413597
1,0.7863896922804093
1,0.9772165519682967
0,0.07130943397988693
0,0.26399800585137334
1,0.5737143488547931
0,0.15120374892940286
1,0.9927114036950244
1,0.7954655572232585
0,0.44535280418048506
0,0.1513982049851375
0,0.10965510691561922
1,0.8081263748190348
0,0.25336548848412266
0,0.38366601130563377
0,0.18414126027447988
0,0.03577775071764841
1,0.8104575997367018
0,0.32444449230400907
1,0.7946248651777272
0,0.40076779844166077
0,0.21589942811019572
0,0.4016456400220215
0,0.16752603142957648
0,0.1912026209742076
1,0.8545132389722772
0,0.08244052645307404
1,0.7993712881053809
1,0.7057044565463928
0,0.36725975293497887
1,0.7455208211178396
1,0.5943146223612138
1,0.6694523542891777
0,0.27756588433262636
1,0.7609387073647489
1,0.7705194735224135
1,0.7219657832772388
1,0.6668977682790469
1,0.8442740836355664
1,0.5226490521405754
0,0.23266110018136954
0,0.1458075264635913
0,0.49810129640124134
0,0.026357185207964706
1,0.6150854991180412
0,0.12134703380973524
1,0.4474988470598042
0,0.3761181342873345
0,0.2597026554855389
1,0.999
0,0.4142529327914519
0,0.36261165575712356
1,0.6846892327766039
1,0.8747312487602652
0,0.3156041306501581
1,0.8111930593549556
1,0.7008348208065778
0,0.4388963610938921
1,0.8178328022082724
1,0.522898458711176
1,0.6487275327975379
0,0.17605734804877063
0,0.4881268006903958
0,0.2762910591348122
0,0.16377209045318475
0,0.08539114154787059
0,0.4029467569484868
1,0.9201330147101785
0,0.30297504940492404
0,0.4982714142453937
1,0.696667233559514
0,0.15747209348410907
0,0.2352953198765519
0,0.09158424484925537
0,0.44675482967137625
0,0.45809039035192944
0,0.028508639474216696
1,0.6360544709463817
0,0.031372680019849136
0,0.18021685305886
1,0.6458009718698139
1,0.5777876545872049
1,0.7661776171610016
1,0.7818157995281149
0,0.38366097670983423
1,0.5592552614034366
1,0.6869946321997674
0,0.25533153815963855
1,0.9846129592570003
0,0.29389643997700127
1,0.8878582052380011
0,0.3864105664944014
0,0.001
0,0.08738264666804446
0,0.2624889280676313
0,0.3777494574750671
1,0.582221978265265
1,0.784152929992146
0,0.18783908419094997
0,0.2959072028099213
0,0.127619457052131
0,0.15612869497856297
0,0.3437272810780751
1,0.6945849358003392
0,0.431215904434879
0,0.2019103855220028
1,0.9626320263992405
0,0.01795228547853811
1,0.7133931425230097
0,0.001
1,0.6882048396562671
1,0.8282558950346669
1,0.8185265610534568
0,0.05028738773748709
0,0.001
1,0.999
0,0.42582716970621903
0,0.04235344105256597
0,0.09018366536605216
0,0.23045828814476124
1,0.6510125627174539
1,0.6461757295653252
0,0.28676363216320694
0,0.2968950031741713
1,0.7901235529860662
0,0.48015267126515004
0,0.10154257907824182
1,0.5532261384417547
0,0.18450256288613387
1,0.999
1,0.8228170803010888
1,0.39578079801628896
0,0.31912401387194456
1,0.8878310874543934
0,0.2707034987108084
1,0.8223184415366552
0,0.233094724933113
1,0.7714914633803341
0,0.09217154310625905
0,0.14751956003412703
0,0.4332111983940071
0,0.14015816963811492
1,0.39716987562592154
1,0.8980850018290105
1,0.8127082831869263
1,0.980338121184366
0,0.001
1,0.7056474104632353
1,0.8301094350329478
0,0.3822676263914718
0,0.45501068690926694
0,0.14470222928003484
1,0.8248045363014078
0,0.3005911599901482
0,0.1800994675482398
1,0.7253333683993969
1,0.604478508526965
0,0.04606488943486295
0,0.2906411447045197
0,0.001
1,0.4459010799070486
0,0.14359893726459377
0,0.25798621676500694
0,0.2796271590926138
1,0.5917633458644078
0,0.1985366074849534
0,0.31711962274137845
1,0.696741242726926
0,0.298628099536799
1,0.5903233889625636
0,0.36485573585249625
1,0.8212055529249354
0,0.05414380457438567
1,0.565590335386664
1,0.8240197800989223
1,0.679432065702559
1,0.8413827846482735
0,0.05211082630271005
0,0.04187446241726156
1,0.88722381825928
1,0.999
0,0.1447576106587249
0,0.1503639420234411
1,0.6347768564682088
1,0.5509522244303605
1,0.5857790749419245
1,0.7841119692444164
1,0.7102607316832638
0,0.08234629897386472
1,0.6999053451999048
0,0.03834788590379168
0,0.27319284396674465
1,0.9120048797915236
0,0.30950123168962984
1,0.6956814851270141
0,0.001
1,0.7207958034433064
1,0.6887560218167699
1,0.8895145792566984
1,0.7274392900828417
1,0.620139827070114
0,0.36304686847080114
1,0.6724092384439148
1,0.9102871680311495
1,0.8223613839515511
1,0.8043568229669339
1,0.7430322298787678
1,0.5438736678711718
0,0.23397353573660146
0,0.4143328662095698
1,0.7217130870753826
0,0.21853932193402845
1,0.6297497790746219
0,0.11196571928249269
0,0.001
0,0.001
1,0.9320012895252465
0,0.4109335755141068
0,0.201466425234396
1,0.7917493864919368
0,0.37439123749408043
1,0.46765367805941227
0,0.001
0,0.3028847440865965
1,0.7034689062577085
0,0.24391718704001145
1,0.7494606341846776
0,0.21177985559928877
0,0.5654003360657608
1,0.6492550151573768
1,0.6712614119064892
0,0.45535011991276697
1,0.9274124387796387
0,0.4265153965784757
0,0.28664915050203077
0,0.2834519098258803
1,0.902899592802817
0,0.5512878482647552
1,0.701465958564424
1,0.8608659974973637
0,0.13667202148551388
1,0.5681982937324326
0,0.059292789067168006
1,0.708063244975054
1,0.7616053388910697
1,0.7639078890838409
0,0.5954847683393452
0,0.30415863471792987
1,0.7081784560745128
0,0.5498691968678597
1,0.6632456982345278
0,0.19256326057923662
0,0.39079268796360694
0,0.10383196096466149
0,0.001
1,0.6612859465456468
1,0.7451235628091653
0,0.24082523463758115
1,0.9269450666504999
0,0.3442160228360321
0,0.3556333605409698
1,0.7691439569627739
1,0.7559537649671875
1,0.5132771109021401
1,0.8167072313635746
1,0.6786361529503733
0,0.2272529451522867
1,0.769585942927955
1,0.6705623417170483
1,0.7350815544632107
1,0.8684794798806142
0,0.1476722652770644
0,0.27754405028889473
0,0.5637203231241579
0,0.2586144910552296
0,0.19918725678889215
1,0.8290664511273994
1,0.9297372548280629
1,0.8602999922708119
1,0.6701529570597005
0,0.1744663386718456
1,0.8563742019295553
1,0.4897326539214373
1,0.8111290097573286
0,0.32758598204702805
1,0.7706077655271529
0,0.001
1,0.8817157396977745
1,0.8831044079953531
0,0.29577614170525834
0,0.5492896840160354
1,0.999
0,0.4357915489051368
1,0.7925431744066349
1,0.9430092802574402
0,0.020863603462501268
1,0.8451398856884844
1,0.6050023622657945
0,0.12931246469224178
1,0.7161045893158647
1,0.5656448559375121
0,0.06493131064259841
0,0.17068617275115788
0,0.001
1,0.9897757405128
0,0.34933708991861906
1,0.7115200014038144
1,0.713279872601939
0,0.04361954859845127
1,0.9315095687096774
0,0.26400943104648855
1,0.7411863764834825
0,0.001
0,0.34908485807899753
1,0.694326341456222
0,0.02205283962689325
0,0.5752212458405424
0,0.148621009605082
0,0.14189290676756208
0,0.1535594683376254
0,0.2559056268832673
1,0.6866619783881348
0,0.12986370198028152
0,0.09961308173743205
0,0.19745865827332634
1,0.5354966860878909
0,0.48928668876093073
0,0.001
0,0.19809623285844782
1,0.9426169473375218
0,0.23543490343510448
1,0.6237632643860982
0,0.2198824822133051
0,0.07375158399463214
0,0.28415748282620784
0,0.23354485256669233
0,0.39375158165879576
0,0.6225961137242122
1,0.7197384936539077
1,0.8401701653999283
1,0.6940689684942289
0,0.1701578428064272
1,0.7633984766755335
0,0.3675652590143611
1,0.9558459976587758
0,0.2503207405873747
1,0.6349218427758492
1,0.8875697497850159
0,0.2358944888866266
0,0.001
1,0.8943389396274063
1,0.48350600761979384
0,0.20938181096206826
1,0.8788548309193802
1,0.7220323385529922
1,0.6444044912950491
0,0.2281393719343287
0,0.3962401912422084
1,0.999
1,0.8453413667257752
0,0.001
0,0.3406414481695831
1,0.5137919787853453
0,0.3952256162378561
0,0.30624371613444157
0,0.07067286688064059
1,0.6690791286933029
0,0.3487182514172112
0,0.23455160074966072
1,0.9716636732521673
0,0.3260053466568435
0,0.3781672311755395
1,0.999
1,0.7034334550853565
1,0.7597076226982842
1,0.7638525483149254
0,0.25147627501973413
1,0.6504432969622916
1,0.5599462247220909
0,0.3187578625745553
0,0.3869267016201182
0,0.3623292289310317
1,0.6865020270057737
0,0.07712289184546653
0,0.2760569223665551
0,0.34731050151182113
1,0.35928047305697325
0,0.001
0,0.29292422590375483
1,0.999
0,0.3993751168237505
0,0.398404089806084
1,0.7153048702041165
0,0.44742946409658124
0,0.32373611713516326
1,0.713040126120156
1,0.7219939733016184
1,0.758143525935579
0,0.15219135397287037
0,0.09710657969517097
0,0.11686580503594707
0,0.021596416845511307
1,0.6437328497926069
1,0.6450600993679961
1,0.8278640220793864
0,0.3231390148177719
1,0.7042604220904642
0,0.36419509140509726
0,0.4026572292076146
1,0.999
1,0.761943380863731
1,0.7897502713968633
1,0.8642270512456406
1,0.695491732029018
1,0.9376079797103758
0,0.48953105285484294
0,0.3015896917054201
1,0.7279565244139156
1,0.999
0,0.001
1,0.7903990633916896
0,0.001
1,0.9961736886296223
0,0.08887400510025961
1,0.5566828817829208
1,0.6913857421803674
0,0.001
0,0.14622623604962234
0,0.31823155235417205
1,0.7622411743103207
1,0.999
1,0.8563981248498393
0,0.46105771294145304
1,0.6297076620565225
0,0.3318160935291007
0,0.12615302074385917
0,0.011538623692026184
0,0.48827789117485465
0,0.11754469096524903
1,0.5908362172668282
1,0.7279963465917043
1,0.8778220159665748
1,0.7201343474376735
1,0.999
1,0.6345093895541566
1,0.9024343866490665
0,0.231926141467913
1,0.5641277626345071
0,0.14467568097059713
1,0.7964918491745565
1,0.7766858263430373
0,0.22234335299042002
0,0.31429040604217306
1,0.875424795182059
1,0.8044022507259108
0,0.36451632514565613
1,0.7988468911367359
0,0.11417313975695098
0,0.0963280457389783
0,0.11470420739944867
1,0.8761950052692369
1,0.7711570105807172
0,0.07857939902771294
1,0.9254308391235637
1,0.7279055031415314
1,0.8562647502456059
1,0.701039400439831
0,0.39005465604886524
1,0.5742022427293976
1,0.6639122260073377
1,0.5024618618734539
0,0.3394349718541796
1,0.9343583846929683
1,0.7805118791971636
0,0.2729169182256917
0,0.22397369260272526
0,0.1280828646943522
1,0.7579336005467471
1,0.6440595417135275
0,0.001
1,0.999
1,0.5623319958693767
0,0.17633387531852202
0,0.3146442080206229
1,0.8503067269727518
0,0.07482820517767483
0,0.12348303502120436
1,0.9172209162322724
0,0.34155489624500424
0,0.22907703342444263
1,0.6305584524704115
0,0.33094240298232686
0,0.3694696698639436
1,0.999
1,0.8619743035897294
1,0.8976185235196514
1,0.98257372621678
0,0.09897505089271444
1,0.7202366238425728
0,0.141450838128519
1,0.4668134815412326
1,0.5243369003110574
1,0.571079597302419
0,0.2766745785252022
0,0.06032588968175287
0,0.4315925384592091
0,0.16704359722455198
1,0.72119383613066
1,0.5999238565664471
1,0.8168621573670177
1,0.7176992314128494
1,0.999
1,0.8972936914244046
1,0.6081649326723838
0,0.028513867373759383
1,0.5804890470303111
1,0.5655427975402424
1,0.9154983469272285
0,0.25762685764073695
1,0.8507421745811898
0,0.2619096553075537
0,0.40701103821363704
1,0.5754298386192903
0,0.23926883205970645
1,0.6013741736067532
0,0.26108190897475997
1,0.8282461311549288
1,0.641238694697188
1,0.7305417161636675
1,0.5971167585972
0,0.27398234560860657
0,0.1105539815674825
0,0.001
0,0.011938869309756572
1,0.6949265796073889
1,0.6387952460638343
1,0.8369871258904601
1,0.6173470263378436
1,0.4209982507913222
0,0.060627271336040595
0,0.14266092685292198
1,0.6403753907867649
1,0.804702639657965
1,0.6436170190315638
0,0.19606903938601997
0,0.3185880669857578
0,0.34884286111735674
0,0.1861255605390087
0,0.19838058114157314
0,0.10865349626106865
0,0.15311340623866718
1,0.6375204650356361
0,0.2758125665623931
0,0.6489514660023633
1,0.6399764256733457
1,0.7213343964063397
1,0.5902936715867264
1,0.61138964724938
1,0.9588149453647719
1,0.7131609295696988
0,0.12550336291214392
0,0.21142811154179975
1,0.7965509511363164
0,0.31986236050805317
0,0.23873349036616442
1,0.8138814843282807
1,0.7094370023745167
1,0.7064526552180772
1,0.7046805421571342
1,0.849386158017316
0,0.32214501305946686
1,0.9145062083661587
1,0.999
0,0.41685977956941833
0,0.001
1,0.5347502020592236
1,0.6501605969961671
0,0.28224166346025786
0,0.3373187699362247
0,0.23868494137121665
1,0.8977807932476737
1,0.734344867921783
0,0.25121545070733264
1,0.9202095447914236
1,0.999
0,0.7724130887143842
0,0.2071680449764445
0,0.3819136531051486
1,0.999
0,0.3722171296823972
0,0.20166439118331922
1,0.610095348437797
0,0.1744359590621162
0,0.29287707190890044
1,0.7798449669905984
1,0.872671586533554
0,0.20640041652595378
0,0.06126007484524901
1,0.6703393912874651
0,0.3069796264071984
0,0.22454107980265198
1,0.7037198587153041
1,0.6025731340145504
0,0.2637476141854722
0,0.203875261819857
1,0.5871603927012914
0,0.21540089437638835
1,0.8007287117453956
1,0.6117491394805705
0,0.20586329425484362
1,0.7380413233979339
0,0.12913569514515555
0,0.17665551666160614
1,0.9694963603710454
1,0.7899181297646131
0,0.08831274097088976
1,0.7017391123409374
0,0.29675391056221423
1,0.7228537929032673
0,0.5703492501816996
1,0.9481162038758579
1,0.8105279087874712
0,0.4206014331645286
1,0.8204521656857523
0,0.33100684388143986
1,0.47397110638009315
1,0.9138931618373594
1,0.6147465314963361
1,0.8397457520532358
1,0.7794725853100237
0,0.11383788138329637
1,0.5698384581494051
0,0.34607040939915473
1,0.7671543738779326
1,0.6729231383231951
1,0.8892973476985957
1,0.7580431584447479
0,0.1848739900402187
1,0.6619311250278521
0,0.08956056215486785
0,0.22559405620104334
1,0.8466416040050537
0,0.23379603986607742
1,0.43735725643214846
0,0.26397397202818434
0,0.2066874007100666
0,0.001
0,0.2451271049648462
0,0.379562039665147
0,0.2910275168593871
1,0.789578111536017
0,0.3303970014249701
0,0.5142125354103799
1,0.8669737554734098
1,0.7929724404422949
0,0.5121291262302564
0,0.30777942656416
1,0.965654710688878
0,0.2559053964604648
1,0.6932535380040747
0,0.5741506533494485
0,0.3421888791204223
0,0.2422384185391635
1,0.999
1,0.5564695577246931
1,0.7397846184374073
0,0.2097435625357154
1,0.7080079104250441
1,0.7721017361697728
0,0.2867825784054736
0,0.1622375812889254
0,0.1599400878817437
1,0.9740770905220635
1,0.999
1,0.733446274122755
0,0.18449089957255618
0,0.2852731019954171
0,0.3150203291408556
1,0.40739562254387424
0,0.27186480645858374
0,0.23840949650411997
0,0.11724021326236908
1,0.5312926371918417
0,0.08246395951991495
0,0.09419863302386963
0,0.25385807827903534
1,0.9721741722664011
0,0.14447070653880645
0,0.45727330774678643
0,0.3427776793542958
1,0.7087771286948982
1,0.8472139127020601
0,0.22729100611158062
0,0.34833651793129755
1,0.8142700433522451
0,0.2326054094255049
0,0.017449438943690887
0,0.17279470944219116
1,0.7491564228469287
0,0.24976914815292228
1,0.8690475898379552
0,0.1281708335099817
0,0.13565521156460264
1,0.9210158372771352
0,0.3706439674532223
1,0.9759157287466513
1,0.8362561418857195
0,0.001
0,0.081257898131082
1,0.7044837620641049
0,0.3197859930345849
1,0.8056361684923681
1,0.6188921379951982
0,0.17908146750725001
0,0.23389570779780142
0,0.5741352711794978
1,0.7643496379185559
1,0.6023322172831292
1,0.6829113555312057
1,0.6166211521748111
0,0.28925140985253883
0,0.1718636886472789
0,0.2882111696530785
0,0.31216220631643526
1,0.5239577075750566
1,0.5499901142646998
1,0.7704608556263441
0,0.2024823374973036
0,0.2587054208569298
0,0.24413052823026948
0,0.18113333243226745
1,0.6768459776721532
0,0.36485728581729215
1,0.9681771217617444
1,0.8574245147281828
0,0.2104022979816664
0,0.24196072235223223
0,0.001
1,0.9589081491947768
0,0.1448962738119406
1,0.8749994344973135
1,0.4938423416606853
0,0.21289274458404595
0,0.38895526114225654
1,0.8263928409466412
0,0.6249590000834797
1,0.999
1,0.9190798751221365
1,0.7452122471033282
0,0.2890174158534618
1,0.6379446420512644
0,0.349022621804895
0,0.1886418012021426
0,0.3636330569367164
1,0.8708801164277054
0,0.4327398954780872
0,0.16731832674592678
1,0.9969595563608173
0,0.17773050387989564
0,0.39805134585949475
0,0.22822286137360243
0,0.001
0,0.39283221498831555
0,0.4043015477783546
1,0.7633747461997662
1,0.7941983053416033
1,0.7698808076556567
1,0.8046921237017755
1,0.7293535445343379
0,0.3364796588559796
1,0.8724702423413905
1,0.8136206387757349
0,0.310799438559208
0,0.5487240926480272
0,0.21135898554818439
0,0.29395772924270835
0,0.1093198088479031
1,0.6339412329984134
0,0.16517974723525214
0,0.001
1,0.557260953975665
1,0.6445180203946465
0,0.39234936844710216
0,0.27817495270836345
1,0.46743468451920445
0,0.5202350925422075
1,0.9538722744798418
1,0.6216221022954369
0,0.12747698776807986
1,0.6760728108340197
1,0.873159726982477
0,0.3336733663863706
0,0.1828032075179559
0,0.001
1,0.9273228005628642
0,0.3518046791309295
0,0.2242448772330175
0,0.2705598758150962
1,0.9169877961075517
1,0.8860247579636338
1,0.788389827413858
0,0.20191506371146475
0,0.23664553337025124
0,0.18785316519629247
1,0.7031191041980678
0,0.34191024888256305
1,0.9902105330685249
0,0.24214673492681368
1,0.6402210885743114
1,0.7569266228660818
0,0.3037860101258127
1,0.999
0,0.2120372075288066
0,0.1245386110688147
0,0.3189456542399025
1,0.8639927361633406
0,0.2284313076760182
0,0.4140432743080191
1,0.8627132249920291
0,0.2423654206077097
1,0.8866615163007326
1,0.8356370954243296
0,0.25111035226056005
1,0.9307478993279324
1,0.6132616189893467
1,0.5696468314078287
1,0.5112616400983604
0,0.03855573316701494
0,0.27425392124198045
1,0.5362090125026734
1,0.6208773136884336
0,0.2827343197152233
0,0.35119191463257193
1,0.7893779930550968
1,0.5863838445967444
1,0.7108050527902908
0,0.29191370789703364
1,0.750846859992952
1,0.7691287716259231
0,0.3106393508129346
1,0.5283581738937303
1,0.5365251720698136
0,0.13150376075598072
0,0.09974623582298134
0,0.3811683498714348
1,0.999
1,0.7368471268497242
0,0.48401102095818493
1,0.5204099909638062
0,0.1981739897336272
0,0.16893671390868004
1,0.7074321087521921
1,0.6158985607532046
1,0.8183804567839807
0,0.16939339800258094
0,0.001
0,0.10877847589228723
1,0.6894022411490638
0,0.4011368919866283
1,0.751224797642832
1,0.7347688990141418
0,0.23332740957547887
0,0.2653472808942805
1,0.6348751659395596
0,0.5101887601451507
1,0.6318292499217231
1,0.7281662239267261
0,0.3715204916338415
0,0.25011216472422404
1,0.629520746820298
0,0.03852251127702175
1,0.999
1,0.9763321068824917
1,0.7239680717613207
0,0.3753616975172211
0,0.3656489878470877
1,0.5471870741119188
0,0.3408642331236971
1,0.7623294083976063
0,0.28707430592368394
1,0.7395134731470301
1,0.9564054297423299
0,0.27859790849903326
0,0.28004437732318754
0,0.4109981199336221
0,0.4755453251014443
0,0.28463556432652753
0,0.2773036464804098
1,0.4272861784447101
0,0.16815407791288095
0,0.16674252864004044
0,0.31510433417125777
0,0.3866063019418583
0,0.40380756999802103
1,0.7449248655996584
0,0.001
0,0.09903989412013134
0,0.356568245929992
0,0.45804790498071823
0,0.001
0,0.5409961281360848
0,0.5474536614683324
1,0.8326099256115714
1,0.6865330984455171
0,0.041752502966852484
1,0.9374693279122693
0,0.4730327907545751
1,0.8026809532697083
1,0.8138322618407453
1,0.9462263834302367
0,0.5364099913291992
1,0.9111094627634562
1,0.9006167611022645
0,0.38369831979854163
1,0.8780498500970126
1,0.7050423489127388
0,0.4054348011615649
1,0.999
0,0.13933922894455852
0,0.35286201888967816
1,0.6948959480857415
1,0.8446615566469763
1,0.6673490171059818
0,0.031691370074246716
0,0.26802603126621743
0,0.232112101435403
0,0.001
1,0.6246883491884397
0,0.4740958977334838
0,0.21232870831840567
1,0.7925065615215993
1,0.9264542446776408
1,0.6511943349424414
0,0.43538733830224263
0,0.2113776555142245
0,0.4142576089533885
1,0.5913861592371761
1,0.9444349068229094
1,0.8640068293801862
1,0.7299971659281576
1,0.999
1,0.7160515476044724
1,0.8868147248479682
0,0.215867532401671
0,0.04353345126101327
0,0.05135313914231013
1,0.9912328791955748
0,0.3228956379440715
0,0.38147441366021717
0,0.20014050446540002
0,0.13598390057887222
0,0.3995519339487973
1,0.7936694649779991
1,0.7833670747399315
0,0.2687928056120715
0,0.018326757318156972
0,0.07307155259225184
0,0.31323363788789765
1,0.946635603692079
0,0.001
0,0.4617132995494836
0,0.05044180395221923
1,0.583290337478341
0,0.3451724013133264
1,0.4382151737999426
0,0.3275018103783896
0,0.12482104950117251
1,0.8150399331312099
0,0.5368244674749789
0,0.4564669337730216
1,0.7826351624572088
1,0.7078746331266965
1,0.7756518012889716
1,0.9608637639569956
0,0.4391458619019565
0,0.14811585740039632
1,0.687245560555913
1,0.7335736369353204
0,0.4558015405622183
1,0.5754902218706391
0,0.3849374028300805
0,0.4075074642355154
0,0.27146276943461856
1,0.6726949504323989
0,0.43409530006523367
1,0.6578620644129255
0,0.2812023550248792
0,0.3795691995021529
1,0.7138758699363057
0,0.21094209029055067
0,0.37265449478896556
1,0.8726032524172426
0,0.41074013257064107
0,0.3255936906538525
1,0.7004203404353779
1,0.6387027555499221
0,0.37096458273607985
0,0.001
0,0.21485082475077888
0,0.25075470695861973
0,0.12119228876185095
0,0.15127086608274704
1,0.7821208256065537
1,0.8077275242298704
1,0.616904153783125
1,0.9389525518169938
0,0.288220068566793
1,0.5032574747488444
1,0.8997483209087975
1,0.999
1,0.6699146270416854
1,0.9341073673961863
1,0.7034816704631645
0,0.05712626946180324
0,0.2565360267569424
0,0.2402649544835841
0,0.08081301848901437
1,0.7380752059883945
0,0.42829641970350174
0,0.2052728562787953
0,0.046554205488309325
0,0.14886744428390536
1,0.8307092967680088
0,0.291061597913586
0,0.17111461216458207
1,0.6319592309527126
1,0.999
1,0.6709549590172493
0,0.08913209866449107
1,0.7175057248065926
0,0.253780493089392
1,0.8248829024642159
0,0.2809152941612808
0,0.001
0,0.2684683170288193
1,0.999
0,0.2042746609080146
0,0.25160890466795083
0,0.2944844394693985
1,0.7171180774021371
0,0.3626542103683006
0,0.32464179906401414
1,0.7556336160404442
1,0.7479737280720404
0,0.001
1,0.5422271758939723
1,0.6114913621978186
1,0.7627733308264271
1,0.5632837328118652
0,0.49029834738803346
0,0.325618969870429
0,0.3952650913359399
0,0.20811212526972317
0,0.3672193721176803
0,0.13193833216678696
0,0.177438522762806
1,0.5803925837100892
0,0.22094708111439834
1,0.8830920920579226
0,0.4693842114011253
1,0.5751590122814865
0,0.31112324483241305
0,0.31458336365405115
1,0.63184154127721
1,0.8220801532093869
1,0.791032840022922
1,0.8186737980596392
0,0.47100597575595715
0,0.28783174445645743
1,0.5224512904311138
1,0.999
1,0.5865378812530713
1,0.5837689036632815
1,0.5722937203055353
0,0.11361963818875104
0,0.47927442255981667
0,0.3168500627269767
1,0.7181798645520099
0,0.22057845291416878
1,0.7937893200918918
0,0.16762064911307342
0,0.28286460167178973
0,0.4124311615587709
0,0.125488865565984
1,0.7498770402687995
0,0.06380070019058556
0,0.379547816837012
0,0.001
0,0.16192208297362135
1,0.9268797378511422
0,0.5464563079154723
0,0.001
1,0.5547562158107682
1,0.5683676313701012
1,0.6674745264738914
1,0.7715069427572123
0,0.1462193906051632
0,0.21935461783884225
0,0.1317112403746421
1,0.6942429094742515
1,0.5330753790464713
1,0.9616120602942795
0,0.47763412474120204
0,0.34405495502688954
1,0.6143797276873628
1,0.8006573262018011
1,0.6652992261534588
1,0.7278729207857999
1,0.9287059833303803
0,0.029995871344000113
0,0.16535805760725655
1,0.5887293665054423
1,0.999
1,0.6976501858529682
1,0.7112997363190624
1,0.7353620064717952
0,0.21980081429426526
0,0.39703706037814823
1,0.8965165735317167
0,0.26767534368570844
1,0.8060760585004003
1,0.9164608893962607
0,0.24492977964154664
1,0.8811071951922629
1,0.779787241055404
1,0.719195581786685
1,0.7323273395549048
1,0.999
1,0.7709872879725204
1,0.8141418449476056
1,0.577196889390226
0,0.19971247179506066
0,0.09774032792966611
1,0.8116789395708206
0,0.16324447251288085
1,0.7459609379852654
1,0.5934036989601383
0,0.1446020387513866
0,0.13396512575962877
1,0.7895201735987498
1,0.8144010549314399
1,0.5205311182012888
1,0.41373906306311414
1,0.9211841763538843
0,0.530100629343226
1,0.7592022315418453
1,0.8743297231841749
0,0.2562389756416469
0,0.017607183276279692
0,0.0726263724343777
1,0.6079806611086296
1,0.7573417766367612
1,0.6673595378813699
1,0.5187360852546098
1,0.9677263471941278
1,0.638175984146791
0,0.3767337309315798
0,0.1408157334393097
0,0.001
0,0.35464633039196786
1,0.7079991876494096
0,0.27267795480432744
0,0.5073391155950226
1,0.794824040536217
1,0.999
0,0.3752632642056978
1,0.5063780260620758
1,0.999
0,0.3775752173258737
0,0.3943593725621749
0,0.3634691503922807
1,0.863906902932533
1,0.8066047980281615
0,0.24913047836487034
1,0.7504594917654591
1,0.6685222606706775
1,0.6756237357890881
1,0.8149288473863218
1,0.6312799112866776
1,0.78377198714218
1,0.5942595935894014
0,0.4185228276781089
1,0.9450646897141924
0,0.3789011706512888
0,0.12800421328484607
1,0.48574408653124895
0,0.3739318883148187
0,0.16214582519916507
1,0.7863524215955253
1,0.7266187408761797
0,0.38653413930588054
0,0.3274934658307144
1,0.6448260262928257
0,0.12670629938977312
0,0.11124560613552248
0,0.3220174919029767
0,0.5430454020553284
1,0.8369313890733582
0,0.05259642569953843
0,0.3229340807925273
0,0.10449265145119715
1,0.7955364329058674
0,0.19268499910308345
1,0.8084023759679817
0,0.2816231752267764
1,0.7563630081751228
1,0.7216116530506659
1,0.5365721527183073
0,0.061987023391381846
0,0.4434792401464591
0,0.25752513373898833
1,0.6442051347968839
1,0.8921186912975478
1,0.575954907360327
1,0.6682638124111401
0,0.4315911105357625
1,0.7303027841217546
1,0.6105620018333983
0,0.3568766189521842
0,0.09285129777904017
1,0.7418551330937598
1,0.7586149822930941
0,0.3732884874360125
0,0.4395356269265439
0,0.1935534906247975
1,0.7955851531393083
0,0.2805744003195047
1,0.7879419387621414
1,0.8986800721290786
1,0.90470958045227
1,0.4703191517556012
1,0.6874390613460295
0,0.2994172222826587
1,0.5582209419664954
0,0.04407270483720299
0,0.27703350529059867
1,0.6442500106723456
1,0.6797582193316927
0,0.4245825647387319
1,0.5852198643650721
1,0.7562335044145785
1,0.8877121552719833
1,0.8261913028958829
0,0.18582812821115036
1,0.8113126386026867
0,0.22668822058955826
0,0.07223028803768713
1,0.9049978820162402
1,0.6917895605435344
1,0.6716752132670464
0,0.001
0,0.2844527882927498
1,0.5522208189309614
0,0.36278990703359904
0,0.2889152543083397
