true,predicted
1,0.678640739048583
0,0.21623559006320323
0,0.12995804421606638
0,0.2972987784956666
1,0.5683558425998759
0,0.16681265669072137
0,0.3417964601663764
1,0.7863342172957706
1,0.999
1,0.6289616817971926
1,0.7926990065909045
1,0.9364817442371686
1,0.8477757685868884
0,0.333239509840822
0,0.558670075021894
0,0.37930825889794006
1,0.5454957131448382
1,0.394752723438735
0,0.1937017578142092
0,0.001
0,0.3280505559502447
1,0.35431155557486727
1,0.6918667049274234
0,0.4664231937946709
0,0.09259244629335947
0,0.7638326494394229
1,0.5344506014213531
1,0.7262986030838084
1,0.7140325074546876
0,0.3061519473749088
0,0.3912801955632735
1,0.999
1,0.5334400913524783
1,0.7746034806167822
1,0.8554812314158224
1,0.9053505109764225
1,0.7043753895384984
1,0.6729435251857876
0,0.2213037899880522
0,0.6771087816524984
1,0.8640880451482214
0,0.3498303977934515
1,0.4907371733054195
1,0.3712612390706951
0,0.19323216818166128
0,0.35172095504437206
0,0.27901771505777173
0,0.2818707722725271
1,0.6419892079082423
1,0.4613538749268176
1,0.7044246512140587
1,0.9947415678137992
0,0.327409265121539
0,0.19268812995252352
0,0.3011142091874413
0,0.11814772385128369
1,0.7050658661696019
0,0.001
0,0.4717895247002578
1,0.6620704765689227
0,0.23505814641881267
0,0.1812502082748611
0,0.4377207381594874
1,0.999
1,0.6657403528168488
0,0.18146354972717588
1,0.8529043593343124
0,0.21419195018757303
0,0.28283535547706895
0,0.11385480091943703
0,0.001
0,0.42237475873191416
1,0.7495395327660989
0,0.47147307860148424
1,0.9317401473480449
1,0.9787899388309809
0,0.001
0,0.47383004705277526
0,0.36863081492040156
1,0.7674373488376741
1,0.5648608542359779
1,0.612989762912481
0,0.4167978841482608
0,0.19246040967100675
0,0.09550412817156143
1,0.999
0,0.41626407625581663
0,0.001
1,0.6159074897728236
1,0.7608701871351495
1,0.4387926730016001
0,0.07255542210637292
1,0.7556088222226487
1,0.8295129530858669
0,0.21595343036451303
0,0.10920180339156893
0,0.0123896225830184
1,0.811684166172985
0,0.31672547253158406
1,0.7382846239087735
1,0.7289264813058792
0,0.31736498794327644
0,0.05254099341806262
0,0.001
1,0.9390206779000767
0,0.5727148922169738
1,0.6499560785919203
0,0.44542046138697133
1,0.5844014852223889
1,0.7957737657275384
1,0.4964974561855227
0,0.001
0,0.2283776014927478
0,0.001
0,0.001
1,0.7288035446165952
1,0.81371699287008
1,0.8303411471601406
0,0.04934246884900986
1,0.9882498077021666
0,0.022292099125764575
0,0.10231070970166231
1,0.8171152663036494
0,0.19321548319572093
1,0.515682080559816
0,0.13178151460967197
1,0.747021490562762
1,0.7518459790922679
1,0.8422321660173016
1,0.6125604141026825
1,0.5680287145796391
0,0.17498288483635133
0,0.32655783282225587
1,0.746337597353746
1,0.8811427857548267
1,0.9829687792195946
0,0.1984726071095941
0,0.22951017106141658
0,0.2003338290438024
1,0.5726276264450134
0,0.16107159915653818
0,0.3187509345722407
1,0.6986740057661708
0,0.16548369234025867
1,0.999
1,0.8178359944804534
0,0.18961104375129337
0,0.4407040595979901
1,0.8105795343340171
0,0.04502555734196986
1,0.8070301203997264
1,0.9019613068468184
0,0.3992291602187209
0,0.001
0,0.001
1,0.9640838848173661
0,0.44603212902637646
0,0.6050900481396309
0,0.031106894070847158
0,0.001
1,0.7594204418237358
0,0.09097870555809229
1,0.7832714043564925
0,0.1290262250380032
0,0.4420616218823509
0,0.3669210716550731
0,0.3879339970383164
0,0.5615832269132137
1,0.507196439351356
0,0.3900096786620998
1,0.5923184966530005
1,0.27970725056858725
0,0.34720079239266965
1,0.6135467731307379
1,0.8575639387062217
1,0.6618008288740825
0,0.17949567373816924
1,0.6145802914000749
1,0.6326038069474732
1,0.8394605865969877
1,0.5078320679708217
1,0.6962559302534019
1,0.9397442986639961
0,0.8871714287809445
0,0.3399779046515529
0,0.46320463306747933
0,0.19337777658243974
1,0.8168203688087287
0,0.14705591366045384
1,0.7248743185267581
0,0.001
0,0.34646099865105295
1,0.5336335600450267
0,0.6372612412751688
0,0.09316671453741537
1,0.7508359272608438
1,0.41479218274579205
0,0.31574035110179877
1,0.6625516515354156
1,0.7892075164848826
0,0.001
1,0.7564677030444892
1,0.6327657533220766
1,0.516457752852364
0,0.001
0,0.19507625135631854
0,0.20368212648368683
0,0.25449328312656844
0,0.15185565760838976
0,0.001
1,0.7422541303949826
0,0.043799383142460596
0,0.20480115748339553
1,0.5613668748865981
0,0.5130693404408062
0,0.08459843814907886
0,0.3982768597322748
0,0.14293792272914946
0,0.3395111382280045
0,0.461110895439806
1,0.7845419551854682
0,0.24035719833559802
0,0.40729205740560787
1,0.999
1,0.6289440277039536
1,0.8407744245558907
1,0.5842565806675997
0,0.11679489884609975
1,0.9316221932058354
1,0.7764982997898577
0,0.38756938653765105
1,0.9389461759679641
0,0.5009061410168669
1,0.8617976674905866
0,0.12048646360034379
0,0.45532993132237587
0,0.24202609996405305
0,0.38364635194844465
0,0.3199828634088114
1,0.8715244253669032
1,0.8165516190304017
0,0.4551778100823254
0,0.3483293799949196
0,0.1830013147334349
0,0.13533154987923574
0,0.46042418248775335
1,0.5789473901799219
0,0.6560833067429132
0,0.3716053548625663
1,0.7917249236618675
0,0.33763005751722375
1,0.838365046537172
0,0.4244451841666671
1,0.8562219197712642
1,0.6140045550633747
1,0.8813689518637778
0,0.2557567919276812
0,0.4116494909872196
1,0.9269271857169437
0,0.2152706141229163
0,0.17587152788228022
0,0.10963026884833485
0,0.17251364742743663
1,0.999
1,0.7209409250731078
0,0.1269225085268883
0,0.23419836934162527
1,0.5866807111499756
0,0.001
0,0.0683443978154128
1,0.999
0,0.24403579436560913
1,0.8880013816495637
1,0.9307520503650297
1,0.5895959788407934
0,0.001
1,0.871499179906174
0,0.4515909653842867
1,0.9530559258034933
0,0.4118631187197934
1,0.9758551600773712
0,0.6660580878133522
0,0.32073003266718353
0,0.13591438853955207
0,0.23379335634456255
1,0.8253565820353091
1,0.5242879792496609
1,0.7715101106975241
1,0.9130229442838679
0,0.34627120553674695
1,0.4099272607390805
1,0.999
0,0.3507924487795835
0,0.001
0,0.305872881632301
1,0.8411572067223112
0,0.26190483069329357
0,0.3344149964211657
1,0.8716681211346476
1,0.9528637210954194
0,0.42832100750281477
0,0.001
0,0.16816740082845139
1,0.9180138800335393
0,0.17917459586088846
0,0.15159080917949963
0,0.09509608477957332
1,0.7067584421331512
0,0.001
0,0.6185512024876378
1,0.933353250593418
0,0.4110953499853227
1,0.5034385133189642
0,0.2124942988786995
1,0.999
0,0.001
1,0.4090212355680544
1,0.7386853014116416
1,0.999
1,0.2775196373158323
0,0.3304961790933769
0,0.32362057189330284
1,0.6976665234740207
1,0.8212358120905846
0,0.22453272234175137
0,0.49646254293924286
1,0.7763325289835895
1,0.999
1,0.6249897200344141
1,0.761022205914617
1,0.9243651392853534
0,0.06407649060121862
1,0.5487940716851757
0,0.10951703475790825
0,0.26164390340339483
1,0.7115914552064064
0,0.043285888247686755
1,0.999
0,0.31288776814756125
1,0.5651971028432832
1,0.776341379341398
1,0.6438168912102267
1,0.4068932267857943
1,0.8127849437353872
0,0.33333931297954006
1,0.7127378353723736
1,0.9019674427336141
1,0.607715951705273
1,0.692675506217158
1,0.6547790119067348
1,0.37479720651754067
0,0.2589505345720012
0,0.27547846667309767
1,0.5459622095346396
0,0.28248611793068695
1,0.64308088148297
0,0.24513750765639536
0,0.007530702835363806
0,0.36086509583821136
1,0.999
0,0.35922971280093385
0,0.33659843574936654
1,0.999
0,0.22197639892642093
1,0.8966740349472624
0,0.16727860526095095
0,0.13526081996620504
1,0.8741986122495927
0,0.35184162780565337
1,0.6023943175966937
0,0.5463234722396821
0,0.20571501889466573
1,0.9236729220835236
1,0.8848806022196737
0,0.001
1,0.8123777511388786
0,0.1664335531583599
0,0.18797351388065625
0,0.027377213590146998
1,0.8485669143195799
0,0.06501401394821282
1,0.9389055312948204
1,0.7015680754049074
0,0.001
1,0.43654643063155274
0,0.37341525296733546
1,0.6656537040118848
1,0.9205754388695205
1,0.999
0,0.31093697108384755
0,0.15844340981464045
1,0.7344136305381596
0,0.3392691469087637
1,0.5434435420291871
0,0.31289433132755484
0,0.26179502551663975
0,0.052180757199302485
0,0.12834939661880973
1,0.999
1,0.999
0,0.11682544207351761
1,0.800280085844503
0,0.137280016054443
0,0.148503034717939
1,0.5502188096130934
1,0.6597793485547335
1,0.8535723559062157
1,0.6466751502943182
1,0.7119700091933288
0,0.23910617225492944
1,0.9329424442016976
1,0.999
1,0.999
1,0.6514757666952078
0,0.001
0,0.001
0,0.6844881343514766
0,0.3909446271611151
0,0.2949889716160403
1,0.671842767370281
1,0.8025450048977655
1,0.45289279236484026
1,0.5345663920184469
0,0.1142386153240906
1,0.6600226384598338
1,0.36058708144286333
1,0.24767281338591274
0,0.001
1,0.6232075312423775
0,0.23288076256208967
1,0.5710150194271547
1,0.6200859328595849
0,0.18675917943725728
0,0.2116727607652319
1,0.49277416934914103
0,0.2884693554187049
1,0.7735152005139221
1,0.6682048822823187
0,0.42463412748572577
1,0.5692705849121269
1,0.6714030424556933
0,0.33626766334516567
1,0.999
1,0.999
0,0.46565541077142336
0,0.19859791566683394
0,0.0019287798522546473
1,0.6459502246791784
0,0.3203424787414172
1,0.7699012544702108
1,0.6796190688174331
0,0.118870339183862
1,0.6530800654683229
0,0.09916339713007216
1,0.6005896707958005
0,0.3257818782987008
0,0.6085239535397948
1,0.6413443026756647
0,0.459702042582958
0,0.060212164427007164
0,0.6876684025770714
0,0.3627345919403552
0,0.001
0,0.11639513820859232
1,0.4618594923436089
0,0.24882688277733225
0,0.4800750370849587
0,0.39466551234021763
1,0.7236235584229832
0,0.001
0,0.25233060706947963
0,0.001
1,0.6783805454134291
0,0.0693210406408854
1,0.999
0,0.19792960906891355
0,0.08317345151241937
0,0.48085491799478486
0,0.081022322507212
0,0.3176020228126063
0,0.27227000209894486
1,0.6020136277044542
1,0.46996057962673327
1,0.8520284716526667
0,0.4385078508132419
1,0.3461164525086494
0,0.21422020649589357
1,0.6534543335553405
0,0.29454682558237455
1,0.43666413237937934
1,0.760594208474205
0,0.03806821083543088
0,0.4682180328361185
1,0.9361702555960721
1,0.8065113591990537
0,0.001
1,0.3082816640943908
1,0.430106713383578
1,0.5912034634863371
0,0.21065508223727125
0,0.004801959161359309
1,0.999
1,0.4045372494351351
0,0.02556214328520723
0,0.07868100820731533
1,0.6590308049667333
0,0.282946687671745
0,0.056141473284283316
0,0.42697358252848305
1,0.7790273095921023
0,0.227432249826153
0,0.29348279116585707
1,0.5352105750736674
0,0.14438816969281532
0,0.30742148519726475
1,0.8234250051604664
1,0.9818155185912072
1,0.5913770558376328
1,0.6595999526618271
0,0.14242968813631507
1,0.7114249609706755
1,0.6486836256000559
0,0.07965766968253907
0,0.3053367818507143
0,0.0651556143781018
1,0.8758646793992382
0,0.15535055233468933
0,0.09245099335748305
0,0.2274752068032635
1,0.9307521000180503
0,0.1971747983846246
0,0.191844253090152
1,0.5856025339649494
0,0.5569505842491981
0,0.009791225683795174
1,0.32573719201358686
0,0.3471965174186234
0,0.2578986445438467
1,0.46702402533462684
1,0.5068795121390152
1,0.999
0,0.36666808609950835
0,0.001
0,0.049019939790280714
0,0.3120499636349702
1,0.999
1,0.6314709135761598
1,0.7541521807507837
0,0.7468993318962724
1,0.9052913428950605
0,0.267702577206319
0,0.1492018364134935
1,0.8191667839677479
1,0.7853561690137896
1,0.6170351663581057
1,0.8593387444723968
1,0.8007028173436832
1,0.6628745296385109
0,0.17711549089539513
0,0.2835714442045618
1,0.6033305149113084
1,0.78924108452652
0,0.08701193872525273
1,0.6789408943887966
0,0.24492828614606021
1,0.6509456695842332
0,0.19222063050147958
1,0.48276607562355334
1,0.999
0,0.12707422163350618
0,0.001
0,0.4193648362169847
1,0.46558162312702106
1,0.8691885642494392
1,0.7357997492562711
0,0.09135772030033784
1,0.6932619082486786
0,0.10346281466717216
0,0.03253253786229163
0,0.1410245648445984
0,0.3457210760478403
0,0.3926002730222711
1,0.8420610843762574
1,0.8637198294346482
1,0.5680723260461567
1,0.5784456802529527
1,0.9245503668901671
1,0.6994168029081809
1,0.6221068071999271
0,0.21677632278400574
1,0.6301954019128012
0,0.001
1,0.7412971779772377
1,0.9049596922247423
0,0.21555642883546172
0,0.20577845404456732
1,0.6710076300286552
1,0.7839773776747416
0,0.03802286969837526
1,0.7356058027204945
0,0.001
0,0.001
0,0.08320208092118495
1,0.8830493499259516
1,0.999
0,0.018197214705860526
1,0.5229463239899311
1,0.6912052156351867
1,0.999
1,0.6675290144655763
0,0.001
1,0.6038800362187964
1,0.811762111647018
1,0.6788578850121502
0,0.07110899817116373
1,0.4279926695908969
1,0.7106581293369935
0,0.001
0,0.4139117742330417
0,0.12894517036324427
1,0.6709428173476046
1,0.8261549205932551
0,0.001
1,0.7782633398476827
1,0.5067531295561769
0,0.33177198207250513
0,0.18664175693278862
1,0.999
0,0.26064370047539664
0,0.4045182775224432
1,0.66170266778166
0,0.36603746448555974
0,0.4302230625143316
1,0.7805232661537181
0,0.26082009328537265
0,0.3003483794453696
1,0.5904880050932196
1,0.47621874401262637
1,0.18197349571235633
1,0.8659246993261613
0,0.311069042704665
1,0.999
0,0.502848487790174
1,0.6685562958006687
1,0.7015303506541849
1,0.9721959529777724
0,0.194432967111539
0,0.4542400668073139
0,0.22049935103884064
0,0.01376059018948217
1,0.4546589503723597
1,0.7084109306175927
1,0.999
1,0.769545374912533
1,0.7710506472859566
1,0.6314883025826648
1,0.9919794128127155
0,0.3467042335235364
1,0.999
1,0.8518241815683005
1,0.7709667391443131
0,0.6259191275505811
1,0.7140603492905373
0,0.4751194954039466
0,0.29468848257617614
1,0.5580222058715609
0,0.2002811422944591
1,0.999
0,0.3840380605239145
1,0.647752075999915
1,0.7433779936138333
1,0.8426804970758193
1,0.3681567310477094
0,0.2210474977318902
0,0.058083246259464205
0,0.17487194942092332
0,0.026157796078356554
1,0.5108340419995079
1,0.999
1,0.35763631908329463
1,0.855541755076633
1,0.6496201615356831
0,0.18568044296533567
0,0.1430345615775448
1,0.6970168144812546
1,0.9054883054711809
1,0.5977523045466251
0,0.37998025464023727
0,0.4341580982129213
0,0.5994775690861378
0,0.0413352090438418
0,0.40617777088326135
0,0.36240654846805637
0,0.18486729944257435
1,0.5057300477589644
0,0.0184512136480956
0,0.06884280585234426
1,0.9796068370571838
1,0.8690296442407408
1,0.8038995958818316
1,0.5541616168955296
1,0.561496235317179
1,0.719513452329835
0,0.6259399320933476
0,0.30794560834879253
1,0.9064690659698111
0,0.16043954082423795
0,0.001
1,0.999
1,0.9215113837217845
1,0.6419798006627244
1,0.671579692994486
1,0.5744568483323529
0,0.16923963048383822
1,0.999
1,0.8238336298386052
0,0.2515861754588856
0,0.7114202081342889
1,0.9917189546074776
1,0.6459550103631903
0,0.001
0,0.6181382948932685
0,0.17323894070632798
1,0.9853300000457202
1,0.7842634393605469
0,0.001
1,0.9430130222573402
1,0.669009902939382
0,0.29744447354955406
0,0.1227336787831658
0,0.24880059565001228
1,0.94118673218717
0,0.1714580408152208
0,0.18517523155184576
1,0.999
0,0.1707119043390639
0,0.26983187720856067
1,0.999
1,0.999
0,0.0940255955770509
0,0.001
1,0.8869290333557565
0,0.4435546733084552
0,0.001
1,0.6772229918219645
1,0.999
0,0.43759264428653194
0,0.0907063432127789
1,0.4983578737792501
0,0.33621004388838954
1,0.5505144903170947
1,0.8970994025213954
0,0.2941825339239157
1,0.9902394288662952
0,0.1558248367890679
0,0.07425471831565908
1,0.8703834855063693
1,0.6356330502015077
0,0.2859281944560522
1,0.8381896976536558
0,0.001
1,0.8450159968473157
0,0.4251412723888344
1,0.6925911847424735
1,0.5868970052175881
0,0.15136151527701125
1,0.7122235625303754
0,0.24835623554917718
1,0.9105680534086249
1,0.8023046294229148
1,0.9623201554166982
1,0.999
1,0.8300004215061147
0,0.3084721286831682
1,0.8046302405133786
0,0.13963552989969935
1,0.5644878264054133
1,0.77228570672261
1,0.5307319473201623
1,0.5015873055450369
0,0.39633263155731435
1,0.999
0,0.34970534032366957
0,0.5824124115347344
1,0.40964037256246333
0,0.3736780168758655
1,0.5703939977127507
0,0.5355218385581115
0,0.17672739794447762
0,0.520517489831938
0,0.13329173592167137
0,0.3338909816757785
0,0.001
1,0.47387942979883413
0,0.2847715792572961
0,0.7370836159751344
1,0.9692392321630916
1,0.822192858613027
0,0.16489791615173766
0,0.7425446436081811
1,0.44839266884959933
0,0.28818089834846067
1,0.7157325414370389
0,0.48853396043749686
0,0.4618263921678415
0,0.043322509007966775
1,0.6974173859265469
1,0.999
1,0.9176785644740041
0,0.03744968882636454
1,0.38697719710763384
1,0.6953068843394057
0,0.19638304650828295
0,0.4797423578232165
0,0.36955470877890784
1,0.6335561205295612
1,0.6349812636565821
1,0.7228972582739202
0,0.17181411124849855
0,0.6457262516840379
0,0.001
1,0.9127979928798479
0,0.1818800958308836
0,0.346161915212328
0,0.3458849683878381
1,0.5690485131783306
0,0.3691824297481844
0,0.1893274137411032
0,0.6016407748166339
1,0.7679117260357922
0,0.6829605431182945
0,0.12164854449241969
0,0.08719316518562881
1,0.6418742689369253
1,0.76293911950424
0,0.14724095140579052
0,0.27717826969915865
1,0.7378029024313343
0,0.3515289908799263
0,0.31444374776133976
0,0.13402344756793833
1,0.5632431466773257
0,0.22349937797072353
1,0.7333396395400406
0,0.09221021701894902
0,0.15381629904536082
1,0.8103787085820806
0,0.11871023811970752
1,0.6857986985874869
1,0.5059254128561845
0,0.10706089811141606
0,0.20279566035358798
1,0.6825873326250576
0,0.6007327189656302
1,0.7612427682972875
1,0.7099638407626028
0,0.34767629167787784
0,0.001
0,0.13584040842645478
1,0.6872344860093428
1,0.999
1,0.5578116691464124
1,0.5705862969961816
0,0.36042542683888523
0,0.22155744339184713
0,0.20783254567797724
0,0.26080729861237545
1,0.6250656145989261
1,0.8445089501169039
1,0.6416880041252502
0,0.06818153970056681
0,0.321725455011554
0,0.017602343414285126
0,0.30602514744961196
1,0.6964748951012265
0,0.19682421920910603
1,0.6957814988402501
1,0.999
0,0.4571195850010066
0,0.31769282106592595
0,0.05116750573760881
1,0.8620465111063664
0,0.3354109043629849
1,0.8485567354373291
1,0.7103562947752682
0,0.2824608988460346
0,0.27554801063300527
1,0.26585159545308445
0,0.28211489601125167
1,0.6837020328639186
1,0.9358188130760715
1,0.7898293646143028
0,0.07370772574628126
1,0.6477827469257449
0,0.619941018248652
0,0.2987108951429001
0,0.03867775850638469
1,0.5169617927721175
0,0.25222407944548086
0,0.12909242946618854
1,0.602589643565951
0,0.20889725634767053
0,0.10240027543459809
0,0.5357373435413526
0,0.05916635929266162
0,0.001
0,0.001
1,0.6542471835929524
1,0.6941805782011163
1,0.867412749562497
1,0.6997384821254297
1,0.8129734530413766
0,0.5379014127385258
1,0.8760101365438424
1,0.5652425202438267
0,0.32008600442144114
0,0.40306340138248886
0,0.5677045920091719
0,0.531354039634361
0,0.19991225923143283
1,0.7676373202622138
0,0.42160301677507495
0,0.1253590105227976
1,0.999
1,0.7534957452436858
0,0.1529362210138424
0,0.34627616555711827
1,0.8916411458375487
0,0.2302853090669454
1,0.6273010889859255
1,0.8476700966636109
0,0.35642689752737344
1,0.8287222219561683
1,0.6319789335623178
0,0.09375395353662885
0,0.4508571855880176
0,0.001
1,0.5407487653997087
0,0.07250226480676991
0,0.38763696302447365
0,0.5544853254562694
1,0.27928276104563776
1,0.4973674600406304
1,0.8380941947420341
0,0.32595304536985337
0,0.1662774135770318
0,0.33670622128120353
1,0.8209460846875254
0,0.01915630526623391
1,0.9593026367424226
0,0.5296971242743076
1,0.7485722869601712
1,0.834691353335849
0,0.0783197397209427
1,0.593969970811238
0,0.001
0,0.20382178528912373
0,0.2316106306998215
1,0.5439524550622262
0,0.6457208452767395
0,0.36127578699115315
1,0.8698837303229752
0,0.2947145034580636
1,0.8712303516402164
1,0.6759348015210138
0,0.5079255239279528
1,0.7009447278246658
1,0.4226117770238196
1,0.6722266015928272
1,0.853694055646318
0,0.001819408352877916
0,0.22000139071468833
1,0.8067840181948325
1,0.9101301416086675
0,0.15079412868956588
0,0.3753392869851598
1,0.6955847131372854
1,0.768886110384254
1,0.8138329964627976
0,0.23729450102690888
1,0.8441435421237924
1,0.8176682621249306
0,0.11907923113912247
1,0.7087639575676937
1,0.7132481115766189
0,0.1933621896052134
0,0.001
0,0.09906430326496127
1,0.999
1,0.7215808875715458
0,0.19475045483822354
1,0.682194565326638
0,0.22093574782301026
0,0.6643209067549202
1,0.3451429269523723
1,0.8351414587960907
1,0.8197777674686094
0,0.13490233751584468
0,0.001
0,0.29912609250829847
1,0.999
0,0.5415743972634623
1,0.715390510882398
1,0.6817617932144722
0,0.13922186551967924
0,0.7308586147696066
1,0.7827681640301113
0,0.20175907038960605
1,0.7023299331967887
1,0.8348550239617663
0,0.001
0,0.6915822070534766
1,0.999
0,0.06720949040422941
1,0.9544783009212017
1,0.7534113406394275
1,0.6201528600395099
0,0.21793561781384166
0,0.04002164020627838
1,0.6398577529411557
0,0.21938294088458812
1,0.5829642688495472
0,0.1889796428508852
1,0.999
1,0.805996963942894
0,0.001
0,0.20284543203484992
0,0.35424522697383554
0,0.21556161112269814
0,0.23459795647900308
0,0.3863656862335624
1,0.43860085477785216
0,0.25247877898027543
0,0.27591586898496756
0,0.0642263998034582
0,0.42580477708375597
0,0.2010572856763733
1,0.7521483073530191
0,0.3957507494176936
0,0.3784324280316941
0,0.1381456947382646
0,0.20838368970072194
0,0.07552747294833739
0,0.13384331154994955
0,0.4830007969589124
1,0.768804613791524
1,0.7399850150718935
0,0.3397637036928326
1,0.3634970094829708
0,0.39581821097204506
1,0.3760593924378347
1,0.6941777461919431
1,0.6147352153547581
0,0.3698550051745449
1,0.7648538992699434
1,0.6759419064138174
0,0.5530667045823701
1,0.5660417010539915
1,0.6759019224345602
0,0.14329402760663257
1,0.6160245522023007
0,0.3098446377334324
0,0.001
1,0.999
1,0.563668729760209
1,0.63168134474851
0,0.4602989808353072
0,0.07972201827713993
0,0.10856383365065905
0,0.27979891497453874
1,0.5516547471342723
0,0.2844175013989387
0,0.22316433273236735
1,0.9558931131398827
1,0.9015453537370794
1,0.7210220076108645
0,0.001
0,0.001
0,0.44046980364702976
1,0.999
1,0.8822746868669498
1,0.8893396373058808
1,0.44003403688917975
1,0.921348210092601
1,0.7097414429773468
1,0.49589976668345015
0,0.11707931172155892
0,0.001
0,0.001
1,0.5474316502484757
0,0.001
0,0.001
0,0.3267647341046878
0,0.290655975752823
0,0.001
1,0.39769281276384744
1,0.5450681003436102
0,0.6733694838285715
0,0.6210397291822796
0,0.28347836340140425
0,0.251608829193393
1,0.5028124569400987
0,0.25118502514208463
0,0.20764422063568239
0,0.10137460772184492
1,0.8032612750997068
0,0.001
1,0.6703071327604974
0,0.2794257891602746
0,0.4474312384512396
1,0.8899655905749229
0,0.30475753507942055
0,0.01414579426598428
1,0.8729533567644745
1,0.5812610787606728
1,0.9310515412521794
1,0.8588935323066937
0,0.11311184948046074
0,0.001
1,0.999
1,0.6539095099913765
0,0.0850855279830762
1,0.7969513365580194
0,0.35553053634596027
0,0.5002932284785304
0,0.5593769132291326
1,0.8027945602109914
0,0.001
1,0.9776748203887111
0,0.001
0,0.4805379167403017
1,0.3766132678491254
0,0.4200688339477969
0,0.25465737465864013
1,0.9549213403695404
0,0.5415375724565772
0,0.36670053464434565
1,0.9252733168900699
1,0.8983968070720535
0,0.02773471070302075
0,0.29698487750156416
0,0.2664773331875984
0,0.4181519267783408
0,0.001
0,0.2742587573115591
1,0.8218783502282133
1,0.7379710935667929
1,0.7642826217568532
1,0.6974359646449164
0,0.21927727788762102
1,0.6798490093936744
1,0.6966941507913977
1,0.5458279861075556
1,0.5642102377397274
1,0.6108843445909442
1,0.9517297189986366
0,0.2843817025597014
0,0.19343609100946255
0,0.10234660184876926
0,0.2486037980284748
1,0.9665851379140702
0,0.30457835914150677
0,0.5015697841026832
0,0.5306734351091906
0,0.616364355931236
1,0.8536912303534568
0,0.1006494666499366
0,0.43047078813026507
1,0.6536271894382474
1,0.6639623535287634
1,0.938216005454393
0,0.09090823086938857
1,0.48904428643761294
0,0.34602936627139613
1,0.5899599903342192
0,0.12274950840968277
0,0.22938535106581887
0,0.22438413630945037
1,0.6015420244697165
0,0.42691991743704527
0,0.1966902739431563
0,0.15100579577938802
1,0.8394709888088059
0,0.14071954441086895
0,0.2988193409951428
1,0.500780245645547
1,0.7329921873240944
0,0.09680884711255389
1,0.7656346461379389
1,0.6500294846932665
1,0.9243049745310443
1,0.7418338817491117
0,0.21023880973410455
0,0.5107450206521873
0,0.2940985827172996
0,0.4096064540174613
0,0.3080846666337439
0,0.02265851163945229
0,0.0791321770964081
1,0.7360237223556211
0,0.3752748783501739
1,0.6795335966264177
0,0.001
1,0.8112230340026313
0,0.007711542047031172
0,0.43564162453146604
1,0.7216063694974924
1,0.5317960973578988
1,0.7032841932303543
1,0.2816224749654382
0,0.23335449282833975
0,0.001
1,0.9753328302149105
1,0.5580788836087995
1,0.999
1,0.5254017190854252
1,0.558043938114298
0,0.2386105321562478
0,0.001
0,0.48623189266957534
1,0.7204485140587499
0,0.3585550324411204
1,0.8668271661820512
0,0.302305343039801
0,0.13464892938303624
0,0.28295516290406336
0,0.18288491800349396
1,0.6845957499120743
0,0.3710738786715648
0,0.001
0,0.2072180287077714
0,0.5302236203298724
1,0.5465967263945086
0,0.001
0,0.29665864535682523
1,0.9446365085677899
1,0.6768589940340646
1,0.3383272234007935
1,0.7354680654376318
0,0.2570127395165446
0,0.001
0,0.4109924147662586
1,0.545060885187354
1,0.999
1,0.6436758200482287
0,0.07629485312144857
0,0.41121597422892175
1,0.8164988792785897
1,0.7633914670059088
1,0.8477143127488702
1,0.9060408069639379
1,0.7804330352418074
0,0.22732635647398852
0,0.001
1,0.7447745009288652
1,0.8897246907447202
1,0.47516440761219747
1,0.7249391767778207
1,0.999
0,0.07455974578278043
0,0.2859853648515272
1,0.9342214618062858
0,0.18802864434904595
1,0.999
1,0.6867077426643446
0,0.2933734826065503
1,0.5980410181975844
1,0.9879475601466007
1,0.999
1,0.7209663251443624
1,0.2617366778489991
1,0.6490544446881483
1,0.5936969124828726
1,0.9504323897364994
0,0.5454890117046227
0,0.7650159106101062
1,0.8050139521070133
0,0.42289614350849414
1,0.3711205415939443
1,0.5797299344761
0,0.001
0,0.31698947049393
1,0.6482463830968415
1,0.8892868268619905
1,0.8295225407757638
1,0.999
1,0.999
0,0.5831487241473576
1,0.8259444014649107
1,0.5624843291129998
0,0.41641156677181945
0,0.36066173933758433
0,0.05311303270746992
1,0.7882631911967456
1,0.509069724002863
1,0.5850849856730853
1,0.907166176897334
1,0.8215295327110307
1,0.8111339632928846
0,0.5833749975134983
0,0.001
0,0.001
0,0.001
1,0.999
0,0.3106123936134058
0,0.2312233242419038
1,0.5652121806578045
1,0.5991690560592036
0,0.7128448657312709
1,0.8983522743399401
1,0.7272090902491536
0,0.0647999761730953
0,0.4442695714194209
0,0.4200953752155322
1,0.5908555281379222
1,0.7376462507360633
0,0.2681937822314551
1,0.999
1,0.9671727622801616
1,0.6406916469999976
1,0.6655340135464274
1,0.999
1,0.5999294425118968
1,0.7160293519144787
0,0.262354282782815
1,0.486050632290204
0,0.22774123641267724
0,0.12851180977392967
1,0.6316502016652803
0,0.31500569955243674
0,0.3487980802098684
1,0.6844798683236103
1,0.999
0,0.2693695981021215
0,0.609494341355383
1,0.5949773801869875
0,0.001
0,0.5591029425381687
0,0.2877038227779299
0,0.6508350127703958
1,0.8448554130637731
0,0.41788248345226575
0,0.1530493060464903
0,0.4151742361048789
1,0.5996592155874602
0,0.48299789544256677
